sha256,pkgName,categoryID,description
F388B0B2C408C5F7ADA92951214A958F3069E59F6E75E5FFE0BE696AA5B17FCD,com.persona.customer,HEALTH_AND_FITNESS,"Custom daily vitamins tailored to your diet, your lifestyle, your health goals. Take our assessment, and get personalized packs delivered right to your door. Backed by doctors, based in science, built just for you.  Get started in 5 minutes:   • Take the quiz: Fill out our nutrition assessment, right in app.  • Subscribe: Sign up to get custom daily vitamins delivered monthly.  • Thrive: Take your pack daily and finally feel a difference.   No more bottles, no more guesswork. Just the right nutrients in the right combination, right to your door. Get back to feeling good. For real this time.   Why Persona?    Perfectly personalized: Your custom vitamin plan is tailored to your diet, your lifestyle, your health needs   Convenient daily packs: Your personal blend is pre-sorted into grab-and-go packs. No bottles, no guesswork.   Pure ingredients: What you put in your body matters. We use only premium ingredients from trusted sources.   Backed by doctors: Our nutrition algorithm is built by dietitians, backed by doctors, grounded in real science.   Free expert coaching: Consult one-on-one with a nutritionist, 7 days a week. Wellness is a journey, and we’ll be with you at every step."
68BD3E0F20E75AEAD10C31DB92761E7E42BBB4864BD8E7E29E355F25DC9F5192,com.trainerize.healthystepsnutrition,HEALTH_AND_FITNESS,"Whether your goal is to lose weight, improve overall health or increase performance, Healthy Steps Nutrition has the solution for you!     Through the Healthy Steps Nutrition App, you work with a personal nutrition coach who will help design a customized plan to reach your health goals.     Healthy Steps Nutrition App Features: -      Integration with MyFitnessPal -      Customized meal plan written by a Registered Dietitian -      Biometric tracking -      Ongoing nutrition support -      Nutrition tips and video content -      Track your workouts -      Personal messaging with your nutrition coach -      Nutrition peer support group    Healthy Steps Nutrition and HSN Mentoring has partnered with hundreds of gyms and dietitians around the world to provide a comprehensive nutrition program for their clients. Members of HSN Mentoring use this app to help manage their personal nutrition clients."
510E249A5271F9AD19BBD2D2CF3E3291DD5C119B83EE38167201220537331A07,app.dowgroup.dnp,HEALTH_AND_FITNESS,"Welcome to Doctor Nutrition, the largest nutrition center providing the innovative weight loss solutions with a hundred branches around the world, online through www.drnutrition.com. Dr-Nutrition program, supported by its qualified nutritionists and exceptional products, helped thousands of customers across the world to achieve and maintain their ideal weight. DNP program has proven weight loss results, ranging from 4 to 10 Kg (8.8 to 22 pounds) per month.  -Weight History -Membership Data -Nutrition News  DrNutrition approach for treating obesity and achieving the ideal weight:  1-	Conducting tests using the latest innovative devices to analyze body components and define the level of fats, fluids, muscle mass, metabolic rate, high fat deposit areas and the ideal healthy weight. 2-	Design a customized no-deprivation diet program. 3-	Describe natural products that help suppress the appetite, burn fats and reshape the body in a perfect and safe way. Such products may include slimming coffee, slimming tea, slimming capsules, slimming suit and slimming cream, just to mention a few. They combine a mix of Laperva and Dr. Nutrition products which have been made in Europe and the USA.  4-	Enrich the diet program with diet products without depriving the dieter from delicious foods, such as diet chocolates, diet chips, diet drinks, and diet toast, among others.  5-	An elite team of nutritionists regularly follow-up with the client on weekly basis. During such follow-ups, tests will be done and the diet program will be customized based on the results. 6-	Sustaining the ideal weight through nutritional systems that are designed for this purpose.  ......................................................... Doctor Nutrition was founded in 2001, today; we are privileged to connect with thousands of customers every month with exceptional natural products. With more than 7000 different products, 100 Branches in 10 countries, and more than 40 international brands, we work hard to serve our clients with all what they need from the natural products.  Products Range: Our products range include the following categories : - Natural Cosmetics. - Skin Care. - Hair Care. - Body Care. - Organic Foods. - Weight loss products. - Diet Foods. - Vitamins. - Minerals. - Herbal Supplements. - Dietary Supplements. - Amino Acids. - Anti Oxidants. - Sports Nutrition. - Men’s Supplements. - Women’s Supplements. - Children’s Supplements. - Essential Fatty Acids. - Greens. -Herb - Probiotics. - Gluten-Free Foods. - Aroma Oils. - Slimming devices. - Homeopathy.  drnutrition.com"
FB25B2FE7EA9FB56213D3205E2C10F2DE33E02C5C260213EC947B3C7C08FFC84,com.fitnow.loseit,HEALTH_AND_FITNESS,"Lose It! is a calorie counter & food diary diet app that helps you stick to your diet and achieve weight loss that fits! Simply download the app, set your goals and track your diet, food and exercises to lose weight. Easily track macro, carb and calorie intake with Lose It! calorie counter & food diary app!  Since our launch in 2008 we have been featured in The Wall Street Journal, The Today Show, Men’s Health, Women’s Health, CNET, Buzzfeed, CNN, Shape, Good Morning America, and more.  • 80+ million pounds of weight lost by our members (and counting) • 27+ million searchable food items in our comprehensive international food library database  • 40+ million users who have started their weight loss journey with Lose It! • 25+ macro nutrient, carb, calorie and health goals to choose from • 3 days of calorie and diet tracking is all it takes to see a result in weight loss  Stay on track of your diet and calorie intake with Lose It! Calorie Counter. Whether it be a keto diet, vegan diet or anything in between, Lose It! will help you find weight loss that fits by tracking your macro, carb and calorie intake to reach your weight loss and health goals. Stop making excuses – start losing weight with Lose It!  HOW THE LOSE IT! CALORIE COUNTER & FOOD DIARY APP HELPS YOUR WEIGHT LOSS JOURNEY  Lose It! isn’t your average calorie counter and food & diary app. Lose It! uses the proven principles of calorie counting and tracking to help you succeed. To get started, input your profile details and we’ll calculate the daily calorie budget best for you. Next, easily track your food, weight, and activity and get ready to celebrate your weight loss victories. Gain insight on your macro, carb, protein, sugar, fat and overall calorie and food intake on a daily level. Stay on top of your keto, vegan, vegetarian or whole 30 diet! Change your calorie and diet habits and learn about your nutrition needs.   LOSE IT! CALORIE COUNTER FEATURES  • Barcode Scanner – quickly scan food barcodes or search our database to track your carb, macro and calorie intake. • Snap It – Want to know your carb count? Log food by simply taking a photo of your food. Just tap the camera icon for food tracking and calorie counting in a snap.  • Track Nutrients – track more than just calories including macro, protein, water, carb, sugar, body measurements, sleep cycles, and more. Stay on top of your keto, vegan or vegetarian diet needs! Learn what nutrients you need along your weight loss journey. • Fitness App Syncs – connect trackers, apps, and devices like Fitbit trackers, Misfit trackers, Garmin trackers, Withings scales, Google Fit, Healthkit, and more. • Meal Planning & Targets – meal targets help you calculate suggested macro, carb, protein and overall calorie intake. Customize your diet and eating for personalized weight loss! • Patterns – learn about your food and calorie intake habits with our exclusive personal insights to identify what is hindering or helping your weight loss progress. • Recipes – customize your diet and weight loss journey with breakfast, lunch, and dinner meals you create yourself. Find easy food recipes for your Keto diet, vegan diet, vegetarian diet, Whole 30 - or any diet!  Download Lose It! Calorie Counter today and join our community of members helping us reach our mission to mobilize the world to healthy weight loss. No matter your diet needs or weight loss goals, Lose it! Calorie Counter can help you find weight loss that fits to achieve your health goals!  LOSE IT! SUBSCRIPTION PRICING & TERMS Lose It! basic is free, but you can upgrade to Premium for additional features.   Full terms:  http://loseit.com/terms"
2B0225C793D6C04AADFB1F31C50FD5FB956E3CA41BBD02C95CAC9B12D381BAD8,com.fatsecret.android,HEALTH_AND_FITNESS,"Welcome to FatSecret, the easiest to use calorie counter and most effective weight loss and dieting app on the market. Best of all, FatSecret is free.  Keep track of your food, exercise and weight, using the world's highest quality food and nutrition database and connect with a global community of people looking to make a change for the better and start losing weight and achieve your goals the healthy way.   FatSecret is fast, simple to use and includes integration with external tools and services to help you succeed with your diet:   - An easy to use food diary to plan and keep track of what you're eating. - A wonderful community that's ready to provide support and turbo charge your weight loss. - Image recognition of foods, meals and products so you can take photos with the camera and track nutrition with pictures.  - A barcode scanner and auto-complete functions. - Google Fit, Samsung Health and Fitbit exercise tracking integration. - An exercise diary to record all the calories you burn. - A diet calendar to see your calories consumed and burned. - A weight tracker. - Detailed reporting and goals for all your calories and macros. - Photo album to keep a photodiet of your foodsnaps and instacalories. - A journal to record your progress.  - Reminders for meals, weigh-ins and journals. - Notifications for support, comments and followers. - Fantastic recipes and meal ideas. - Sharing and interacting with your professional of choice. - Facebook and Google login. - Widget.  The app syncs with FatSecret Professional, the most convenient way to share your food, exercise and weight with your preferred health professional. Your health professional will get free access to simple and powerful tools to monitor your performance and provide you with feedback, advice and support.  You can also sync your account online to access your info anywhere, any time.  Premium subscriptions are available for enhanced features and capabilities for those who need some extra help to achieve their diet and weight management goals. Premium users get: - Nutritional meal plans created by our dietitian specifically for different diet preferences and calorie goals (Keto Style, Balanced, Mediterranean, Intermittent Fasting, High Protein Low Carb) - Advanced Meal Planning: plan ahead and know in advance how many calories each meal contains - Custom Meal Headings: Six additional meal types that allow you to spread your food intake across multiple points in the day - Water Tracking: so you can make sure you reach a daily water intake goal  We hope you'll love Calorie Counter by FatSecret. We are constantly working to improve the app and welcome user feedback."
1F8FBA70DBD3443899D41701D186FC2220AEC2267F8782F120CEE266CB362C30,com.freeletics.nutrition,HEALTH_AND_FITNESS,"No matter if you want to lose weight or gain mass - what you eat is a pillar of how you look, feel and perform. Want to get in shape and become the best version of yourself? With the Freeletics Nutrition Coach you’ll finally be able to adjust your nutrition to your individual needs and goals. Here’s how:   ➝  More than 330 easy recipes for breakfast, lunch and dinner. ➝  Nutritious and tasty meals: learn how to prepare veggies, meat, fish and fruits the healthy way. ➝  Vegetarian or pescatarian? Freeletics Nutrition adapts to you.   ➝  Individualized nutrition plans, based on your goals and preferences. ➝  No calorie counting. Only one measurement: Fast and visible results. ➝  Scientifically proven nutritional concept, easy to integrate in your daily life   Register for free and get access to a selected pool of recipes now. Get your Nutrition Coach and benefit from individualized nutritional plans, intelligent digital coaching, unlimited access to diverse and seasonal recipes, and many other features.    <u>WHAT YOUR FREELETICS NUTRITION COACH DOES FOR YOU</u>  Benefit from the most personalised and digital nutrition Coach. A companion who helps make healthy eating your new lifestyle. No more guilt. No more ""I don't have time for nutrition"". Leave all the time consuming tasks like planning, deciding on recipes and determining the quantities to your Coach. He's there to make life easier for you.   ➝  Nutritional daily plans with recipes and portion sizes, completely tailored to you and your progress.  ➝  Easy weekly planning with an integrated shopping list.  ➝  Nutritional tips for those who are busy or eat out frequently.  ➝  Tips, tricks, and motivation for healthy living. ➝  Did you train? Log your training so the Coach can adapt your portion sizes and keep you energized.  ➝  Track your progress in your individual user profile.    Get support from your Freeletics Nutrition Coach and let your goals and needs determine the way you eat. Eating healthy shouldn’t be an exception. It should be your daily life. And we are here to help make that happen.   <u>THE CLEAN EATING CONCEPT</u>  Calories count, but don’t solely count on calories. With Freeletics Nutrition, you will learn more about the so called “Clean Eating” concept and find out why eating high quality, unprocessed foods and keeping track of your nutrient intake is essential for reaching your goals.   By the way: Freeletics Nutrition is also the ideal complement to Freeletics Bodyweight. A training method with a community of over 25 million registered users and the most effective digital training Coach out there. 5-30 minute workouts, bodyweight only. Train anywhere, anytime.    <u>INFO ON USING THE APP AND REGARDING THE SUBSCRIPTION</u>  The download and usage of Freeletics Nutrition is free of charge. Get your personal nutrition plan and further features with the Nutrition Coach, which is available in the app with a subscription. If you decide to subscribe you will pay the price set for your country, as shown in the app. The subscription automatically renews if it is not cancelled within 24 hours before the end of the current subscription period. Your account will be charged for the next subscription period up to 24 hours prior to the current subscription expiring. It is not possible to cancel an existing in-app subscription. You can disable the automatic renewal function at any time by adjusting your account settings.  Freeletics Nutrition Webpage: https://www.freeletics.com/en/nutrition  Freeletics Privacy Policy: https://freeletics.com/en/pages/privacy  Freeletics General Terms & Conditions: https://freeletics.com/en/pages/terms  Help & Support: https://support.freeletics.com/en/nutrition/"
25D2AADF2B8E2D9D6FB4E96A0D475212A1DA31CD625C90C1950A1EFBFD6CB9B4,com.nutratech.app.android,HEALTH_AND_FITNESS,"Nutracheck can help you reach your weight goal. Track calories, macros, and more. Enjoy a 7-day trial. Choose a monthly or annual subscription. Or use it free on Lite membership with daily limits.  We’ve helped thousands of members achieve their weight loss and health goals. Nutracheck is the ultimate nutrition, exercise, and calorie tracker.  Whatever you want to track, this is your must-have app. • Suits all goals – weight loss, weight gain, maintenance, intermittent fasting • Scans barcodes for easy calorie tracking • Also tracks carbs, protein, fat, sugar, sat fat, sodium and fiber • Set your own macro targets and calorie deficit • Huge food database – over 300,000 products with photos, verified for quality • Link your Fitbit or Garmin for effortless exercise tracking • Includes use of the Nutracheck website and online calorie counter free during your 7-day trial.  ⭐  WHAT MAKES NUTRACHECK STAND OUT? ⭐ Our fantastic food database! It’s super fast and easy to use with photos of food or logos for instant recognition.  The database is managed by our in-house team for quality. The app is designed for easy calorie tracking, with a barcode scanner and minimal taps to add food. There’s support on hand from our Help Team – just email customercare@nutracheck.com. And it’s tried and tested – we’ve perfected Nutracheck over 16 years.  <b>WHAT’S INCLUDED?</b> FOOD & EXERCISE DIARY 🗒️ • Barcode scanner to add food fast • Count calories and track carbs, sugar, fiber, fat, sat fat, protein and sodium • Check your natural vs added sugar intake • Track 5-a-day, water, and alcohol • Set reminders to prompt you to drink water and update your diary • Compare your diet to healthy nutrition targets • Personal calorie deficit target (Nutracheck uses a BMR calculator & calorie calculator to set your allowance) • Link your Fitbit, Garmin, or the Android motion sensor on the phone to pull through steps • Search over 1,000 exercises for calorie burn (or manually add your own workout e.g abs workout) • Share and print your diary  MY MEALS 🧑‍🍳 • Calorie calculator for home-cooked meals (shows nutrient breakdown too) • Popular recipes are already saved – just add a serving to your diary • Share recipes  PROGRESS 📈 • Weight loss tracker • Track over 13 different measures • Receive awards for goals reached  FORUMS 💬 • Support from the Nutracheck community • Take part in Members’ Challenges  MORE 🎁 • Upgrade options – including access to the Nutracheck website • Nutracheck blog • FAQs • Contact details – UK Customer Care Team  SUBSCRIPTION PRICES 💎 Tap on ‘More’ in the menu bar > ‘Upgrade options’ to see prices and select a membership. Purchase in-app through your Google Play account.  *Subscriptions can be managed and auto-renewal turned off in your Google Play account. For help or more information email customercare@nutracheck.com For a free calorie counter app, use Nutracheck on Lite membership. This gives you unlimited food searches. A 5 item limit applies to adding foods to your diary."
D3731E135E47C354DA6AFC86501BD29780D567A530641645CB6E2385CEC33560,yuku.usdanut.lite,HEALTH_AND_FITNESS,"Find nutrient information of over 8,000 kinds of food easily.  <b>Reliable Data.</b> All data are based on the latest USDA SR28 data. It includes more than 30 nutrition values for most food items. Standard measures (ounces, cups, spoons, etc) for each food makes it easy to understand. Detailed classifications of food items help for more accurate search.  <b>Check Your Daily Intake.</b> Daily Reference Intakes (DRI) for men, women, children, infants, pregnant and lactating women shows you whether you are getting enough amount of nutritions daily.  <b>Complete Nutrition Values.</b> Proximates (e.g. energy, carbohydrates, protein, fat), minerals (e.g. calcium, iron, sodium), vitamins, and fatty acids are included. In total there are more than 80 kind of nutritions.  <b>Support Us.</b> Enjoy additional features by upgrading to the PRO version for only $0.99. Copy and share nutritional data and no more advertisements."
25A771CD7FC36A1A99D67C17CBB838B631AE76E17D319ED6EC3D5C67F79DAB2A,com.eatthismuch,HEALTH_AND_FITNESS,"Put your diet on autopilot with Eat This Much, the automatic meal planner. Tell us your diet goals, the foods you like, your budget, and what your schedule looks like, and we'll automatically generate a complete meal plan to meet your requirements. It's like having a personal diet assistant.    ⭐ #1 Best Meal Planning App of 2023 - CNN Underscored  <b>Features</b>   •  Generate meal plans that meet your calorie and macro targets in seconds   •  Nutrition targets can be set up for weight loss, maintenance, or muscle / bodybuilding •  Follow any eating style or create your own   •  Choose from paleo, atkins/keto, vegetarian, vegan, and Mediterranean diets •  Filter out foods/recipes based on allergies and dislikes, including gluten-free   •  Set the available cooking time for each meal to match your schedule   •  Take the anxiety out of picking what to eat   •  Personalize any of our recipes or add your own   •  Don't like our suggestions? Easily swap them out or configure the meal planner to only use foods you like using Recurring Foods      <b>Premium features</b>   •  Automatically generate a week of meal plans at a time   •  Didn’t follow the meal plans? Easily log what you did eat to track your intake   •  Grocery lists are automatically created from your meal plans   •  Set a number of family members for each meal to make sure you buy enough groceries   •  Reduce food waste with pantry tracking   •  Set custom targets for each day of the week, like more calories and carbs on your workout days. Customize as much or as little as you want.      Normal calorie trackers force you to add foods into your diary one by one. By the end of the day, there's no guarantee that you'll be anywhere near your nutrition targets. With our automatic meal planner, there's nothing to track because everything is already entered for you. All you have to do is follow the plan.    We offer both free accounts and premium accounts. As a free user, you can create a single day meal plan and completely customize it however you want. Each meal can have different preferences, and your nutrition targets can be whatever you like.      As a premium user, you'll have access to the weekly meal planner that allows you to automatically generate a week of meal plans and send them to you with a grocery list via email. As you follow the plans, you can track what you did or didn't eat, and if you deviate from the plans, we make it easy to readjust your targets for the next week to stay on track.      Try out the free account to see if our meal plans appeal to you, and upgrade to the premium meal planner when you're ready.      Privacy policy: https://www.eatthismuch.com/privacy-policy/   Terms of use: https://www.eatthismuch.com/terms/"
ACF14AD7F7AC905AD2DCAFA8EF65DD19274060C50EA94CED6E271515DFEA86E5,com.fourtechnologies.mynetdiary.ad,HEALTH_AND_FITNESS,"Are you looking for a calorie counter with a free barcode scanner, food log, macros tracker, or a comprehensive and effective diet plan? Meet MyNetDiary - sleek, smart and simple. It's your personal assistant for weight loss, diet and nutrition.   Ranked #1 in Best Calorie Counter Apps of 2022 by Forbes Health, ahead of all other diet apps.  <b>Rated #1 by the American Journal of Preventive Medicine</b>. The best all-around healthy lifestyle app. The New York Times calls it “simpler… quicker… also, it looks nicer” compared to similar apps.  Selected by Today's Dietitian Magazine for its Popular Weight Loss Apps list alongside WW and Noom. Dietitians and personal trainers choose MyNetDiary Professional Connect to work with their clients.  Unlike other diet apps, MyNetDiary is simple, straightforward, includes generous free features, and has no ads. The free calorie counter is totally sufficient for successful weight loss.  MyNetDiary does not force anything on you. You can choose one of the popular diets, follow the tips prepared by our Registered Dietitians, consider personalized advice offered by Virtual Coach, or simply enjoy the best calorie counter app in the world. All the help and tools without judgment.  MyNetDiary has the largest verified 1.3 million food database making it the most reliable food tracker ever! Your food diary will have the most accurate nutrition, for all macros, vitamins, minerals, omega fats - all nutrients considered.  <b>PROVEN SUCCESS</b> • Active members achieve average weight loss of 1.4 lb each week • Over 17 million members, many switched from other apps  <b>Free Calorie Tracker</b> features include: • Lightning-fast food journal with barcode scanner and instant search, taking only seconds to log your foods • Robust mega-database of food labels validated and updated daily with restaurants, grocery stores, special diets, and ethnic foods • Exercise tracker supporting over 500 types of exercise • Daily coaching messages and tips • Customizable dashboard - you control how the app looks and works • Google Fit and Samsung Health integration • Custom food and recipe editor  • Water Tracker • Steps Tracker • Gentle, optional reminders for logging meals and weigh-ins • Shopping list for foods and any other grocery items • Diet and Nutrition articles written and continuously updated by our Registered Dietitians, organized in blog and diet-specific collections. • Professional Connect: free and easy - connect with your dietitian or trainer via MyNetDiary, to share your diary and get feedback - to help you achieve your goals. • Total data privacy and protection - no account required, and we don't sell your info to 3rd parties  <b>MyNetDiary Premium</b> provides all the guidance and features you may need for the best results: • Premium Diets, including Low-Carb, Keto, High-Protein, Mediterranean, Vegetarian and more - with a diet plan, guides and feedback. It's much more than just a diet tracker. • Autopilot adjusting your calorie budget automatically, guiding you to your goal weight • Up to 50 Health Trackers: blood pressure, cholesterol, blood glucose, A1C, ketones, medications, symptoms, body measurements, your data from linked apps & devices and custom trackers. • 520 Premium Recipes and 200 Premium Meals developed by our Registered Dietitians - easy, tasty and tweakable. • Premium Menus help you plan and balance your nutrition throughout the week • Recipe Import loads your favorite recipes from the web and calculates complete nutrition automatically • Recipe Database with over 370,000 dishes and detailed nutrition facts • Calorie and macros tracker supporting macros cycling  • Link fitness trackers, such as Fitbit, Garmin, and Withings to to balance your daily calorie budgets. Analyze your diet along with your tracked steps, floors, blood pressure, sleep patterns or anything else.  • Track up to 50 nutrients, set custom targets, get the recommendations for optimal nutrition"
